Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
CCRD,CoreCard Corp,22.75,90.21739069764068,21.087400093078614,16.034333368937176,15.248000025749207,24.350000381469727,10.319999694824219
CDMO,Avid Bioservices Inc.,12.390000343322754,102.78232524679444,12.23340000152588,10.601866652170816,9.903099987506867,12.449999809265137,6.090000152587891
CDZI,Cadiz Inc,5.170000076293945,109.31174155503544,4.18300000667572,3.518799991607666,3.298949990272522,5.28000020980835,2.1500000953674316
CDXS,Codexis Inc,5.0,86.56715953182777,4.74199999332428,3.6518666696548463,3.5523000025749205,5.809999942779541,2.5899999141693115
CEG,Constellation Energy Corp,316.3599853515625,183.96012472186715,246.91979949951173,227.34279927571615,221.08659942626954,316.3599853515625,111.41000366210938
CHEF,The Chefs' Warehouse Inc,52.95000076293945,74.92566885428901,46.819200134277345,42.39126675923665,40.92095001220703,52.95000076293945,30.270000457763672
CHWY,Chewy Inc Class A,37.0099983215332,91.9605653705633,33.625799865722655,29.222866605122885,26.319049949645997,37.38999938964844,14.989999771118164
CIA,Citizens Inc,4.619999885559082,84.06374115987126,4.350199980735779,3.6903999916712444,3.380399985909462,5.860000133514404,1.9199999570846558
CLBT,Cellebrite Di Ltd,22.780000686645508,173.46939850283434,20.550700035095215,17.04756666183472,15.537875008583068,22.979999542236328,8.329999923706055
CLMB,Climb Global Solutions Inc. Common Stock,130.1699981689453,154.18863600099937,128.18300003051758,98.41573333740234,88.99144998550415,139.8800048828125,51.209999084472656
CLOV,Clover Health Investments Co,4.079999923706055,317.17791261483563,3.4050000143051147,2.856800004641215,2.3525550028681756,4.349999904632568,0.621999979019165
CLPT,Clearpoint Neuro Inc,15.039999961853027,96.60130423999233,13.84059995651245,11.133666655222575,9.8038999915123,16.68000030517578,5.25
CLS,Celestica Inc,113.27999877929688,296.2224490196201,92.19660003662109,67.07793342590332,62.636100025177,113.27999877929688,28.59000015258789
CMMB,Chemomab Therapeutics Ltd,2.140000104904175,299.2537409697853,1.7792200088500976,1.4987800041834514,1.3348050031065941,2.4600000381469727,0.5
CMRX,Chimerix Inc,3.549999952316284,285.8695530344951,2.121599999666214,1.3034666641553243,1.2170499983429908,3.6600000858306885,0.7699999809265137
CNVS,Cineverse Corp,3.5399999618530273,158.39415690013388,3.5242000007629395,1.8969333318869273,1.678199998140335,3.990000009536743,0.7400000095367432
COIN,Coinbase Global Inc Class A,295.4800109863281,137.63874834238297,288.7126007080078,230.3518672688802,230.11070014953614,343.6199951171875,117.30000305175781
COMM,CommScope Holding Co Inc,5.360000133514404,126.16035410693627,5.219099998474121,4.322333322366078,3.537079991102219,6.949999809265137,0.8679999709129333
COMP,Compass Inc Class A,6.760000228881836,118.77024002115984,6.475,5.498399991989135,5.0457499933242795,7.329999923706055,2.930000066757202
CORT,Corcept Therapeutics Inc,55.310001373291016,123.56508441790979,54.956999969482425,43.552999890645346,39.36919988632202,60.849998474121094,21.100000381469727
CRDO,Credo Technology Group Holdi,80.0199966430664,316.9879854930188,61.358199768066406,41.473166631062824,36.24707496643067,80.0199966430664,16.920000076293945
CRK,Comstock Resources Inc,21.3700008392334,165.46584264468927,16.23820001602173,12.543199996948243,12.015799984931945,21.520000457763672,7.28000020980835
CRMD,Cormedix Inc,12.170000076293945,271.03659092830384,9.868200006484985,7.665733342170715,7.065850015878677,13.59000015258789,2.940000057220459
CRNT,Ceragon Networks Ltd,4.489999771118164,78.1745954405663,4.10159996509552,3.1395999924341838,3.0499999916553495,5.480000019073486,2.390000104904175
CRS,Carpenter Technology,206.5800018310547,213.4273863647413,182.0970016479492,152.36466705322266,138.19825038909912,206.5800018310547,59.060001373291016
CSV,Carriage Services Inc,40.119998931884766,72.93102419192137,39.66900001525879,33.82320008595784,31.86550004005432,41.08000183105469,23.1200008392334
CURI,Curiositystream Inc,2.059999942779541,317.00404726407135,1.7130000042915343,1.6143666672706605,1.486529997885227,2.630000114440918,0.44999998807907104
CVU,CPI Aerostructures Inc,4.989999771118164,98.01586543201164,3.8687999963760378,3.1614666604995727,3.007399991750717,4.989999771118164,2.2100000381469727
DAKT,Daktronics Inc,16.639999389648438,106.70806205446084,16.329600009918213,14.401466668446858,13.42024999141693,19.5,7.269999980926514
DAL,Delta Air Lines Inc,65.81999969482422,72.80125867983833,62.74439994812012,52.025,51.52055002212524,66.94999694824219,36.97999954223633
DAO,Youdao Inc,7.079999923706055,109.46744627188126,6.41640001296997,4.70823334534963,4.470575010776519,7.789999961853027,3.009999990463257
DAVE,Dave Inc,87.8499984741211,635.1464424795117,83.95259986877441,52.97163335164388,50.206700038909915,103.95999908447266,11.949999809265137
DCTH,Delcath Systems Inc,14.3100004196167,272.6562692570349,11.425299987792968,9.725099980036418,8.803099989891052,14.3100004196167,3.7200000286102295
DECA,Denali Capital Acquisition A,12.149999618530273,115.04423740616119,11.82983995437622,11.3396732934316,10.41080495595932,12.149999618530273,4.329999923706055
DECK,Deckers Outdoor Corp,209.91000366210938,70.95736238259053,196.48619903564452,169.54122192382812,164.96458290100097,211.1199951171875,122.78500366210938
DESP,Despegar.Com Corp,19.18000030517578,113.11111450195312,17.461799926757813,14.227999954223632,13.967799968719483,19.459999084472656,8.109999656677246
DFS,Discover Financial Services,187.17999267578125,92.96906461420747,176.4701989746094,149.78126602172853,143.38759952545166,187.5399932861328,97.0
DOCS,Doximity Inc,53.720001220703125,78.76872740299592,53.056800003051755,41.09300003051758,37.32485004425049,61.25,22.989999771118164
DRS,Leonardo Drs Inc,35.61000061035156,85.08316545724173,34.30900024414063,29.91566682179769,28.03590009689331,37.04999923706055,19.079999923706055
DSP,Viant Technology Inc A,19.170000076293945,167.73743693895048,18.332899837493898,13.258266607920328,12.257299952507019,21.3700008392334,7.159999847412109
DTM,Dt Midstream Inc,112.4800033569336,109.30405627806942,102.19060073852539,85.34926717122396,80.24165033340454,112.4800033569336,51.720001220703125
DUOL,Duolingo,351.1300048828125,75.7319499390137,335.6389031982422,262.386967569987,247.8431255340576,373.0299987792969,158.85000610351562
DXPE,DXP Enterprises Inc,102.66999816894531,223.1664988656169,78.27180015563965,59.492599945068356,57.428999996185304,102.66999816894531,31.3799991607666
EAT,Brinker International Inc,144.1199951171875,266.5310178935692,129.5931997680664,92.94179990132649,84.06014993667603,144.1199951171875,38.88999938964844
ECOR,Electrocore Inc,15.899999618530273,141.27464719839728,13.843699989318848,9.216606655120849,8.50908998966217,17.989999771118164,5.510000228881836
EE,Excelerate Energy Inc A,32.33000183105469,120.08170697450157,29.841599922180176,23.397799936930337,21.826899933815003,32.33000183105469,13.5600004196167
EFXT,Enerflex Ltd,10.4399995803833,105.91714451485394,9.245399951934814,6.929999993642171,6.572499990463257,10.4399995803833,4.760000228881836
EHTH,Ehealth Inc,10.050000190734863,71.79487785591839,6.915799989700317,5.267333345413208,5.22470000743866,10.300000190734863,3.5999999046325684
ELMD,Electromed Inc,34.0,222.274875690137,29.09399990081787,21.461399936676024,20.06044994831085,34.0,10.020000457763672
EME,Emcor Group Inc,506.4700012207031,126.85210681808724,490.0646008300781,426.0360662841797,411.33804962158206,526.9500122070312,218.8800048828125
ENVA,Enova International Inc,107.62000274658203,96.6739772400889,101.10800003051757,85.50840006510417,79.41675004959106,107.62000274658203,53.97999954223633
EOSE,Eos Energy Enterprises Inc,6.019999980926514,577.927917043223,3.7312000036239623,2.7521733407179516,2.257740005850792,6.159999847412109,0.6449999809265137
ERJ,Embraer Sa-Spon Adr,39.380001068115234,130.2923987697044,37.443600234985354,33.696800028483075,32.02845004081726,40.0,17.100000381469727
ESQ,Esquire Financial Holdings I,86.83999633789062,81.71164401395865,77.49960006713867,64.54626660664876,60.208425006866456,86.83999633789062,44.599998474121094
ETON,Eton Pharmaceuticals Inc,14.40999984741211,253.18627737431015,11.967199954986572,7.358866639137268,6.399149980545044,14.40999984741211,3.059999942779541
EXFY,Expensify Inc A,3.4000000953674316,87.84531507477256,3.27479998588562,2.3859333284695943,2.1915249955654144,4.019999980926514,1.2799999713897705
FAS,Direxion Daily Financial Bull 3X Shares,167.41000366210938,109.5506383040493,161.48720031738281,134.69259999593098,126.71954998016358,182.0,79.88999938964844
FBL,GraniteShares 2x Long META Daily ETF,35.75,111.48841351103358,34.41480010986328,30.513600031534832,29.166450052261354,38.72999954223633,16.90399932861328
FIX,Comfort Systems USA Inc,503.7799987792969,146.2628834836313,461.7331988525391,385.09593322753904,368.28494979858397,505.1499938964844,200.49000549316406
FLEX,Flex Ltd,42.720001220703125,89.9510967339559,39.149400024414064,34.15560010274251,33.07170003890991,42.720001220703125,22.489999771118164
FNGG,Direxion Daily Nyse Fang Bull 2X Shares,183.77999877929688,98.35085383361557,176.48205963134765,153.00035344441733,144.49863498687745,202.23300170898438,92.65399932861328
FNKO,Funko Inc Class A,13.170000076293945,90.04329585172992,12.06220001220703,11.043900000254313,10.118075001239777,14.5,5.449999809265137
FOA,Finance Of America Cos Inc,27.6299991607666,217.58620421280708,23.455199966430666,13.527133328119914,11.685199995040893,31.540000915527344,4.5
FRPT,Freshpet Inc,156.9600067138672,84.16050748764665,150.3769009399414,138.3751665242513,133.3631748199463,156.9600067138672,85.2300033569336
FSI,Flexible Solutions Intl Inc,5.849999904632568,248.21429090941862,3.9304799842834472,3.1771199973424276,2.9144649946689607,5.849999904632568,1.6799999475479126
FTDR,Frontdoor Inc. Common Stock,58.529998779296875,76.50783790297486,56.847599792480466,48.306066563924155,44.61419993400574,59.540000915527344,29.59000015258789
FTI,TechnipFMC plc,32.56999969482422,70.97113385422809,30.17980010986328,27.634133326212567,27.200650024414063,32.56999969482422,18.799999237060547
FTK,Flotek Industries Inc,8.84000015258789,185.16130401738394,8.23079999923706,5.828866678873698,5.322800015211105,9.930000305175781,2.75
GDDY,GODADDY INC - CLASS A,200.91000366210938,87.25883302050849,196.8201998901367,167.87473327636718,158.623800201416,209.02999877929688,106.66000366210938
GDS,Gds Holdings Ltd Adr,23.520000457763672,294.6308776379856,21.572099876403808,17.482566610972086,15.086699965000152,28.84000015258789,5.059999942779541
GE,GE Aerospace,182.85000610351562,78.22719737854156,174.8832000732422,173.0284001668294,169.83415016174317,194.22999572753906,102.5937728881836
GEO,The Geo Group Inc,35.349998474121094,229.4501396293024,27.932200031280516,18.66046667098999,17.581550002098083,35.349998474121094,10.729999542236328
GGAL,Grupo Financiero Galicia S.A.,67.06999969482422,302.33952842149677,61.43400009155273,45.90040011088053,42.4783500957489,72.22000122070312,16.670000076293945
GHM,Graham Corp,44.75,131.86529413985392,42.6303999710083,34.027733357747394,32.701200008392334,47.2599983215332,19.260000228881836
GKOS,Glaukos Corp,156.38999938964844,72.21672017856866,144.8748001098633,131.4921999613444,124.88359996795654,158.1199951171875,84.30999755859375
GLNG,Golar Lng Ltd,41.81999969482422,90.437165019711,40.289800033569335,36.14939994812012,33.57234997749329,43.84000015258789,20.290000915527344
GRMN,Garmin Ltd,215.6999969482422,73.55970314361997,211.4082000732422,184.63566650390624,177.75679992675782,220.77000427246094,119.48999786376953
GRND,Grindr Inc,17.06999969482422,97.34104563723199,16.031799907684327,13.297133299509683,12.43884997844696,18.229999542236328,8.0600004196167
HEPS,D Market Electronic Services,3.140000104904175,92.63804380919463,3.102000002861023,2.8332333326339723,2.529674999713898,3.549999952316284,1.2899999618530273
HIMS,Hims And Hers Health Inc,27.850000381469727,230.76009654536577,27.34700008392334,21.822600015004475,20.211600031852722,34.22999954223633,8.319999694824219
HOOD,Robinhood Markets Inc,48.150001525878906,351.2652406896987,37.81800025939941,27.51093339284261,25.38257502555847,48.150001525878906,10.5600004196167
HTLF,Heartland Financial Usa Inc,65.77999877929688,78.9931939572704,64.97119995117187,56.78146659851074,52.64704996109009,69.05999755859375,32.209999084472656
HUT,Hut 8 Corp,26.920000076293945,278.089894789094,24.668300018310546,17.158566672007243,15.07447499036789,30.239999771118164,6.329999923706055
HWM,Howmet Aerospace Inc,125.30000305175781,127.0338941286354,114.53540054321289,99.6066667175293,93.52644996643066,125.30000305175781,55.189998626708984
IAG,IAMGOLD Corp,5.579999923706055,138.46154394783076,5.387999973297119,4.924799995422363,4.654249997138977,6.150000095367432,2.299999952316284
IBKR,Interactive Brokers Gro-Cl A,190.08999633789062,114.01710987504954,182.07179962158204,147.2827332051595,140.25100002288818,192.9499969482422,88.75
ICLK,Iclick Interactive Asia Adr,8.989999771118164,135.340312257193,6.700099992752075,3.981406664053599,3.4952500003576277,10.600000381469727,1.1799999475479126
ICUI,ICU Medical Inc,163.8699951171875,72.02392551161032,163.22960021972656,155.76260025024413,142.48350006103516,183.8300018310547,86.87999725341797
IESC,Ies Holdings Inc,256.69000244140625,204.640393939693,251.21299957275392,198.86626607259115,184.75689933776854,309.8599853515625,81.61000061035156
IONQ,Ionq Inc,38.88999938964844,262.7798360160612,34.389200134277345,17.347000064849855,15.10205003976822,51.06999969482422,6.570000171661377
IREN,Iris Energy Ltd,11.989999771118164,176.90531137136608,11.689500007629395,10.244900000890096,9.26517501115799,15.390000343322754,3.6500000953674316
ITCI,Intra-Cellular Therapies Inc,126.19999694824219,93.73656452366647,89.74999954223632,80.02653315226237,77.23639991760254,127.19000244140625,64.37000274658203
JD,Jd.Com Inc-ADR,39.0,77.11171293935931,36.32269966125488,32.86483324686686,32.069124917984006,47.08000183105469,21.440000534057617
KARO,Karooooo Ltd,45.400001525878906,87.21650113764497,44.51440010070801,39.21106004079183,36.46703002929687,50.0,23.520000457763672
KC,Kingsoft Cloud Holdings Adr,9.970000267028809,280.53437795862004,7.999200010299683,4.42973334312439,4.074550005197525,12.569999694824219,2.0899999141693115
KD,Kyndryl Holdings Inc,38.2599983215332,86.45222937632862,33.52400001525879,27.452399965922037,26.518999967575073,38.72999954223633,19.489999771118164
KEQU,Kewaunee Scientific Cp,62.0,114.16234323340584,48.97619987487793,44.627066688537596,42.92414996147156,65.58999633789062,28.139999389648438
KGC,Kinross Gold Corp,10.3100004196167,89.52206454359015,9.823200016021728,9.346399971644084,8.80309998512268,10.75,4.78000020980835
KGS,Kodiak Gas Services Inc,47.380001068115234,118.94640667494478,40.30459991455078,32.330133260091145,31.05774990081787,47.380001068115234,21.639999389648438
KINS,Kingstone Cos Inc,15.369999885559082,512.3505953767883,14.659700050354004,10.15469999631246,8.73679999947548,17.700000762939453,2.4700000286102295
KMI,Kinder Morgan Inc,30.309999465942383,75.10109994848726,27.54180004119873,23.670133349100748,22.48574999809265,30.309999465942383,16.56999969482422
KNTK,Altus Midstream Co A,65.16999816894531,97.48484293619792,58.09619987487793,48.96306655883789,46.604799861907956,65.16999816894531,32.20000076293945
KODK,Eastman Kodak Co,7.28000020980835,114.74926208045453,6.352200002670288,5.541199995676677,5.395400002002716,7.449999809265137,3.369999885559082
KRMD,KORU Medical Systems Inc. Common Stock,4.090000152587891,97.58455480627109,3.7279000234603883,2.9163333415985107,2.74372500538826,4.400000095367432,2.0399999618530273
KTOS,Kratos Defense & Security,33.619998931884766,81.63154249682958,27.251999969482423,23.866799964904786,22.769299974441527,34.04999923706055,16.93000030517578
LBPH,Longboard Pharmaceuticals In,59.97999954223633,1154.811650827128,56.74559997558594,38.67223328908285,33.98632496833801,59.97999954223633,4.78000020980835
LC,Lending Club Corp,16.649999618530273,115.67357604963009,16.033999881744386,12.630866635640462,11.626899981498719,17.90999984741211,7.519999980926514
LFVN,Lifevantage Corporation Common Stock (Delaware),25.309999465942383,341.7102858934177,16.462400074005128,11.575000044504801,10.381800029277802,25.6200008392334,5.309999942779541
LINC,Lincoln Educational Services,15.880000114440918,71.86147735714961,15.709200019836425,13.41713331858317,12.797949995994568,16.899999618530273,8.949999809265137
LITE,Lumentum Holdings Inc,94.41000366210938,78.70528182835119,85.88859970092773,66.34233322143555,60.86379995346069,94.9000015258789,40.279998779296875
LMAT,LeMaitre Vascular Inc,99.05999755859375,70.76366216997951,98.88059982299805,90.91386642456055,86.20324979782104,107.97000122070312,56.619998931884766
LNSR,Lensar,8.319999694824219,113.88173445895502,7.727399950027466,5.7396399736404415,5.240054981708527,8.9399995803833,3.0
LPTH,Lightpath Technologies Inca,3.369999885559082,155.30301148843358,2.3645999956130983,1.6985999981562296,1.6203999996185303,4.239999771118164,1.0399999618530273
LQDT,Liquidity Services Inc,34.560001373291016,104.49705416204363,28.846000099182127,23.921733334859212,22.576250009536743,35.7400016784668,15.420000076293945
LRN,Stride Inc,114.16000366210938,87.05555619449842,105.86100021362304,86.66426651000977,81.58249980926513,114.16000366210938,55.380001068115234
LTH,Life Time Group Holdings Inc,27.670000076293945,97.64285768781389,23.722799873352052,22.92513329823812,21.008649973869325,27.670000076293945,11.960000038146973
LUNR,Intuitive Machines Inc,18.510000228881836,620.2334906493993,14.471600036621094,8.517766666412353,7.687924995422363,21.889999389648438,2.569999933242798
MESO,Mesoblast Ltd Spon Adr,17.299999237060547,905.8138924008654,13.473600063323975,9.45173334757487,8.792450015544892,21.040000915527344,1.7200000286102295
MHH,Mastech Digital Inc,14.270000457763672,74.02439987425456,14.12839994430542,10.80806663831075,10.218149976730347,15.979999542236328,7.230000019073486
MIRM,Mirum Pharmaceuticals Inc,46.95000076293945,78.24601553135011,43.225499954223636,40.305899950663246,36.5036749458313,46.95000076293945,23.56999969482422
MNPR,Monopar Therapeutics Inc,28.540000915527344,1382.5974868823334,22.44760004043579,10.746666668256124,8.916525001525878,32.65999984741211,1.5499999523162842
MOD,Modine Manufacturing Co,132.8000030517578,101.18163725807361,127.60600021362305,118.15586659749349,112.6578999710083,143.22000122070312,62.83000183105469
MRVL,Marvell Technology Inc.,124.76000213623047,82.90573788415556,105.32120040893555,82.8636668395996,79.5921501159668,124.77999877929688,56.150001525878906
MSTR,Microstrategy Inc-Cl A,396.5,714.8376515481784,357.2342013549805,225.57074676513673,204.89201000213623,473.8299865722656,45.01900100708008
MTTR,Matterport Inc,5.139999866485596,129.46427877688288,4.827600002288818,4.546933334668477,4.35779999434948,5.139999866485596,1.7400000095367432
MTZ,Mastec Inc,155.0,126.44266897075505,141.3376010131836,122.65486689249674,116.88035015106202,155.32000732421875,63.15999984741211
MYTE,Myt Netherlands Parent Bv,9.390000343322754,217.2297372401761,6.967799987792969,5.484433341026306,5.252725013494492,9.390000343322754,2.5199999809265137
NAK,Northern Dynasty Minerals,0.6299999952316284,124.99999733907839,0.5243999981880187,0.4086666671435038,0.3825500014424324,0.6899999976158142,0.23000000417232513
NBN,Northeast Bank,100.9000015258789,92.1904790969122,97.31880004882812,79.34586659749348,73.22309999465942,103.33000183105469,49.41999816894531
NCSM,Ncs Multistage Holdings Inc,29.450000762939453,96.5954717148338,25.203899917602538,20.738393300374348,19.85371497154236,29.450000762939453,14.75
NCTY,The9 Ltd Adr,16.770000457763672,316.12902195261137,14.007600059509278,9.766266676584879,9.105550005435944,19.0,4.03000020980835
NEXN,Nexxen International Ltd,10.260000228881836,97.30770394646953,9.579000034332275,7.962333339055379,7.427054998874664,10.739999771118164,4.619999885559082
NGD,New Gold Inc,2.75,116.53543632290213,2.689800000190735,2.571800005435944,2.4030500054359436,3.190000057220459,1.100000023841858
NGVC,Natural Grocers By Vitamin C,40.33000183105469,164.98029647490773,39.66799995422363,30.063333384195964,27.21820002555847,47.04999923706055,14.489999771118164
NRG,NRG Energy Inc,104.51000213623047,105.08242545882291,95.72120040893554,86.61980005900065,84.287799949646,106.0,50.959999084472656
NTGR,Netgear Inc,27.170000076293945,94.2101538299193,25.63779998779297,20.132466653188068,18.53969998836517,29.030000686645508,11.489999771118164
NTRP,NextTrip Inc,7.260000228881836,105.08475443828988,4.22305200099945,3.170611995855967,3.0726424980163576,7.649400234222412,1.5
NVCR,Novocure Ltd,26.170000076293945,80.48275914685479,25.23340000152588,20.2128999710083,19.501824946403502,33.40999984741211,11.829999923706055
NWG,Natwest Group Plc,10.210000038146973,91.19849712361834,10.145,9.339333353042603,8.93680002450943,10.630000114440918,5.199999809265137
OKLO,Oklo Inc,26.049999237060547,144.94592079383006,22.489399986267088,14.032333323160808,13.433199985027313,30.0,5.590000152587891
OMER,Omeros Corp,9.329999923706055,141.0852764756139,8.870000047683716,5.747200020154318,5.18395001411438,12.149999618530273,3.0399999618530273
ONON,On Holding Ag Class A,57.97999954223633,108.71129628916339,55.46500007629395,47.953866704305014,44.90480005264282,59.540000915527344,26.049999237060547
OPFI,Oppfi Inc,11.020000457763672,188.481692417434,7.6671999740600585,5.400800000826518,4.799350001811981,11.90999984741211,2.380000114440918
OPY,Oppenheimer Holdings-Cl A,68.93000030517578,78.02168939064941,62.87459991455078,54.660133361816406,51.5074499130249,68.93000030517578,37.189998626708984
