Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
BROS,Dutch Bros Inc Class A,68.13999938964844,70.9912220797175,64.5944002532959,61.71486673990886,54.58095001220703,85.37000274658203,29.100000381469727
BSGM,Biosig Technologies Inc,6.389999866485596,2357.6923464882316,2.8572399759292604,1.748826658129692,1.4422649936378003,7.329999923706055,0.2529999911785126
BTSG,Brightspring Health Services Inc,21.18000030517578,95.38745393946667,20.62920003890991,19.648333301544188,18.42599998474121,24.43000030517578,10.399999618530273
CCRD,CoreCard Corp,28.299999237060547,88.79252614524582,22.630399971008302,21.701866645812988,19.806799998283385,30.5,11.729999542236328
CFSB,Cfsb Bancorp Inc,13.649999618530273,110.64814164123966,9.81423996925354,8.091973314285278,7.75248999118805,13.699999809265137,6.449999809265137
CHWY,Chewy Inc Class A,41.66999816894531,85.86082973748775,39.54799980163574,36.337266527811686,34.44319990158081,48.209999084472656,22.139999389648438
CLS,Celestica Inc,125.33000183105469,128.32939191959682,100.17840026855468,99.61140009562175,88.44945013046265,143.6699981689453,41.029998779296875
CNK,Cinemark Holdings Inc,32.13999938964844,79.85449289451296,30.278800048828124,29.800200055440268,29.42800004005432,36.02000045776367,17.829999923706055
COOP,Mr Cooper Group Inc,143.0800018310547,71.66167300588356,124.09279998779297,109.43980000813802,105.0282999420166,146.52000427246094,78.56999969482422
CPIX,Cumberland Pharmaceuticals,5.239999771118164,247.01985458361298,4.920800013542175,3.7705333320299785,3.1434499979019166,6.769999980926514,1.059999942779541
CPS,Cooper-Standard Holding,21.790000915527344,71.7100207726656,19.0957999420166,16.292399997711183,15.666999974250793,25.899999618530273,11.15999984741211
CRK,Comstock Resources Inc,25.329999923706055,112.67842357873698,21.608599891662596,19.026266600290935,17.031549949645996,25.6200008392334,8.140000343322754
CRMD,Cormedix Inc,14.5600004196167,191.78358892698066,10.591399984359741,10.202866671880086,9.825700013637542,14.890000343322754,3.640000104904175
CRS,Carpenter Technology,248.72000122070312,134.92962573738382,210.4376007080078,195.44826721191407,184.6660004425049,253.0800018310547,97.08999633789062
CVNA,Carvana Co,297.0299987792969,167.42594723635196,268.5354000854492,242.37639994303385,226.1227000427246,345.6400146484375,103.05999755859375
CW,Curtiss-Wright Corp,473.32000732421875,74.65682927092942,381.3231994628906,359.6853328450521,352.6476495361328,474.19000244140625,265.17999267578125
CYD,China Yuchai Intl Ltd,20.850000381469727,141.04047746781708,16.62460000991821,14.30433334350586,13.709700012207032,24.360000610351562,8.649999618530273
DAO,Youdao Inc,8.789999961853027,136.2903197378985,8.51560004234314,7.850266726811727,6.9310750484466555,11.100000381469727,3.009999990463257
DASH,Doordash Inc,218.9600067138672,90.31725415545024,195.08440063476561,186.80266693115234,175.49930004119872,220.22999572753906,100.27999877929688
DAVE,Dave Inc,208.23500061035156,447.69857470590864,146.76330093383788,108.92940038045248,91.6178003692627,238.25,29.889999389648438
DB,Deutsche Bank Ag-Registered,27.540000915527344,70.42079935376762,26.04419994354248,21.7367999903361,20.530499982833863,28.559999465942383,14.079999923706055
DCTH,Delcath Systems Inc,15.34000015258789,113.94700124629402,13.971299896240234,13.307266635894775,12.420599975585937,18.100000381469727,7.170000076293945
DOMO,Domo Inc Class B,13.039999961853027,95.50224606741604,9.52,8.606999994913737,8.327075004577637,14.630000114440918,6.590000152587891
DOUG,Douglas Elliman Inc,2.7899999618530273,153.63635467103708,2.074600021839142,1.9577333466211955,1.9122000086307525,3.0,1.0399999618530273
DRS,Leonardo Drs Inc,46.06999969482422,84.94580480541597,39.572199974060055,35.58160008748372,33.846050100326536,46.06999969482422,24.65999984741211
DUOL,Duolingo,478.4800109863281,138.0024009975593,442.98059997558596,374.7109008789063,347.02517532348634,540.6799926757812,158.85000610351562
DUOT,Duos Technologies Group Inc,7.78000020980835,142.36760490194533,6.847199993133545,6.113633335431417,5.376410000324249,9.0,2.2200000286102295
EAT,Brinker International Inc,174.57000732421875,156.00528094161876,152.58759979248046,146.56539983113606,130.60219989776613,189.13999938964844,59.09000015258789
ESE,ESCO Technologies Inc,184.0,70.59150654440207,168.02279998779298,154.0980667114258,146.51415012359618,186.50999450683594,102.11000061035156
ESLT,Elbit Systems Ltd,454.8999938964844,144.50415825574288,399.68140075683596,330.9414667765299,299.6585006713867,454.8999938964844,176.25
ESQ,Esquire Financial Holdings I,91.2300033569336,94.35450793776437,85.73110031127929,80.93380020141602,76.49075010299683,92.75,44.91999816894531
ESP,Espey Mfg And Electronics Corp,40.880001068115234,77.35358967989477,33.257999954223635,29.96386662801107,29.364899969100954,40.880001068115234,20.760000228881836
EVLV,Evolv Technologies Holdings,5.050000190734863,110.41666625274553,4.441599988937378,3.8129999923706053,3.800299996137619,6.010000228881836,2.1500000953674316
EXEL,Exelixis Inc,41.59000015258789,88.53128358773151,39.541199951171876,36.79993329366048,34.468099937438964,46.2599983215332,21.559999465942383
FARO,Faro Technologies Inc,42.4900016784668,131.5531378482925,35.496399879455566,30.582399927775064,27.407049942016602,42.599998474121094,14.170000076293945
FEIM,Frequency Electronics Inc,18.43000030517578,95.23306275854146,17.91940004348755,16.5925332959493,15.621449966430664,20.440000534057617,8.760000228881836
FFIV,F5 Inc,286.6099853515625,70.55041960534172,273.3878015136719,270.0895340983073,256.57115043640135,310.6000061035156,167.5800018310547
FINV,Finvolution Group,8.699999809265137,85.50105976802939,8.304600009918213,7.848266693751017,7.345050022602082,10.720000267028809,4.639999866485596
FPH,Five Point Holdings Llc Cl A,5.46999979019165,75.88424355953585,5.3115999794006346,4.915466656684876,4.618099995851517,6.570000171661377,2.930000066757202
FTEK,Fuel Tech Inc,1.8300000429153442,71.02803301005336,1.2650000047683716,1.0959333312511443,1.0762999948859215,2.0899999141693115,0.9200000166893005
FTK,Flotek Industries Inc,15.970000267028809,223.27935388758863,11.012399940490722,9.282399978637695,8.160999984741212,16.549999237060547,3.869999885559082
GEV,Ge Vernova Inc,478.45001220703125,169.51892783457657,402.91880310058593,363.25913411458333,335.1827503967285,492.9700012207031,160.0
GILD,Gilead Sciences Inc,109.9800033569336,70.93566928315941,105.8268000793457,101.40333318074545,97.12144989013672,117.41000366210938,63.150001525878906
GOSS,Gossamer Bio Inc,1.2400000095367432,138.46154904224503,1.0499799966812133,1.02585999528567,1.0047799959778785,1.5299999713897705,0.5170000195503235
GRND,Grindr Inc,23.010000228881836,152.85713477261993,21.97140003204346,18.585933322906495,17.047999987602235,24.729999542236328,9.100000381469727
GRPN,Groupon Inc.,33.88999938964844,107.15157778298013,23.770999870300294,15.927466646830242,14.672999987602234,33.88999938964844,8.119999885559082
GWRE,Guidewire Software Inc,253.17999267578125,87.19407961240758,210.69300048828126,197.975600382487,192.51365005493165,257.3699951171875,132.99000549316406
HIMS,Hims And Hers Health Inc,55.47999954223633,134.29053558799978,44.47500019073486,37.1214667892456,32.39695008277893,68.73999786376953,13.649999618530273
HNRG,Hallador Energy Co,16.18000030517578,106.64112979349234,15.575999927520751,12.892133299509684,11.794224972724914,19.399999618530273,5.34499979019165
HOOD,Robinhood Markets Inc,72.5999984741211,206.32909762453818,55.47479965209961,47.40659996032715,41.45714994430542,74.87999725341797,16.420000076293945
HRTG,Heritage Insurance Holdings,23.010000228881836,187.62500286102295,21.26719982147217,15.17099994023641,14.639949941635132,26.020000457763672,6.25
HWM,Howmet Aerospace Inc,171.1999969482422,105.20196131129751,150.19440032958985,131.60746693929036,123.55305011749267,175.3699951171875,77.30000305175781
IAG,IAMGOLD Corp,7.630000114440918,109.6153817182866,6.964000015258789,6.127266658147176,5.910099992752075,8.09000015258789,3.549999952316284
IBEX,Ibex Ltd,27.889999389648438,71.52520908399993,26.489199981689453,23.88953332265218,22.566749963760376,30.549999237060547,15.300000190734863
ICAD,Icad Inc,3.680000066757202,138.9610492151694,3.303400008678436,2.602933334509532,2.3608999997377396,3.990000009536743,1.190000057220459
IDCC,InterDigital Inc,218.50999450683594,85.24075636043212,208.92019897460938,201.24099934895833,186.94994972229003,227.9600067138672,115.62999725341797
IDT,IDT Corp-Class B,66.05000305175781,81.70565563787093,55.59480033874512,51.30926671346029,48.895850067138674,68.62000274658203,34.93000030517578
IESC,Ies Holdings Inc,261.8900146484375,93.6053865430051,228.89940093994142,226.9496669514974,219.1428000640869,316.260009765625,131.1199951171875
IMAX,Imax Corp,28.8799991607666,84.30120625498367,25.48780002593994,25.217933298746743,24.12675001144409,28.8799991607666,15.300000190734863
ISSC,Innovative Solutions And Supp,12.640000343322754,100.63492001019068,8.393999977111816,8.308599996566773,7.949099996089935,12.640000343322754,5.349999904632568
JFIN,Jiayin Group Inc Adr,18.170000076293945,169.5845800196451,12.979800033569337,9.913000011444092,9.028195021152497,18.90999984741211,4.71999979019165
JNUG,Direxion Daily Junior Gold Miners Index Bull 2X Shares,88.62000274658203,132.17188105259666,70.44300025939941,54.76266682942708,53.118250160217286,88.62000274658203,34.95000076293945
KGC,Kinross Gold Corp,15.789999961853027,111.09625563622475,14.44420000076294,11.934466679890951,11.363749995231629,15.789999961853027,7.380000114440918
KTOS,Kratos Defense & Security,41.7599983215332,104.10557277700651,35.09320011138916,30.935333353678384,29.07515001296997,41.7599983215332,19.6200008392334
LBRDA,Liberty Broadband A,91.29000091552734,77.77994864310433,88.03519989013672,83.73119995117187,80.90939994812011,100.25,49.86000061035156
LBRDK,Liberty Broadband C,92.2300033569336,80.20711763772003,89.05380020141601,84.48896657307942,81.65872493743896,101.4000015258789,49.81999969482422
LEDS,Semileds Corp,2.75,102.20588022604535,2.425800013542175,1.8561333346366882,1.7051500022411346,2.990000009536743,1.0299999713897705
LEU,Centrus Energy Corp Class A,162.24000549316406,280.9345031977087,93.70139976501464,85.34293324788412,79.4356999206543,162.24000549316406,35.36000061035156
LIF,Life360 Inc,61.09000015258789,124.76085160659385,49.73510009765625,45.67636680603027,44.2642751121521,65.04000091552734,27.18000030517578
LINC,Lincoln Educational Services,22.459999084472656,105.11415046298494,19.63479995727539,17.304066632588704,16.06279996395111,23.799999237060547,10.449999809265137
LMB,Limbach Holdings Inc,137.66000366210938,130.77954759546176,109.83280029296876,96.4945001220703,91.01672504425049,141.83999633789062,52.4900016784668
LTBR,Lightbridge Corp,12.899999618530273,405.8823474413245,10.69519998550415,8.764999990463258,7.63589998960495,16.719999313354492,2.309999942779541
MEGL,Magic Empire Global Ltd,1.6100000143051147,176.63229670412952,1.3707000017166138,1.0267466686169306,0.8946700015664101,2.049999952316284,0.42500001192092896
MIR,Mirion Technologies Inc,19.899999618530273,95.28950380763143,16.65140003204346,16.30733341217041,15.224900050163269,20.479999542236328,9.449999809265137
MP,Mp Materials Corp,30.549999237060547,108.67485328300748,23.561200103759766,22.2728000386556,20.768300004005432,30.549999237060547,10.489999771118164
MPAA,Motorcar Parts of America In,10.710000038146973,113.34661511632689,10.01859998703003,8.819266656239828,8.14029999256134,11.920000076293945,5.019999980926514
MRCY,Mercury Systems Inc,52.97999954223633,75.43045762850382,48.33899978637695,44.42953313191732,42.29364984512329,53.869998931884766,26.610000610351562
MSTR,Microstrategy Inc-Cl A,382.8699951171875,138.74611648619407,363.23780059814453,344.3361339314779,302.08785034179687,473.8299865722656,114.30000305175781
MVST,Microvast Holdings Inc,4.050000190734863,761.7021704270539,2.751499979496002,1.913346656858921,1.4945549926161765,4.21999979019165,0.16099999845027924
NAK,Northern Dynasty Minerals,1.2200000286102295,335.7142940771823,1.065800006389618,0.7841333351532618,0.679150002002716,1.3200000524520874,0.27000001072883606
NEON,Neonode Inc,16.809999465942383,647.111087375217,10.231200037002564,8.854733352661134,8.724650013446809,16.809999465942383,2.0
NEPH,Nephros Inc,3.869999885559082,78.34100228090762,2.406200017929077,1.8493333371480305,1.7978500032424927,4.010000228881836,1.3600000143051147
NET,Cloudflare Inc Class A,171.97000122070312,128.0164484166123,138.07100051879883,127.12980061848958,116.35445037841797,179.7100067138672,73.51000213623047
NFLX,Netflix Inc,1212.1500244140625,86.46740746492469,1111.2109973144532,987.020263671875,919.1538467407227,1250.52001953125,598.5499877929688
NGD,New Gold Inc,4.909999847412109,146.7336594915454,3.9770000171661377,3.241666669845581,3.13615000128746,4.909999847412109,1.9199999570846558
NRG,NRG Energy Inc,152.0399932861328,89.3399595366573,128.29899993896484,108.55040023803711,103.02455017089844,161.24000549316406,68.88999938964844
NRSN,Neurosense Therapeutics Ltd,2.380000114440918,131.06797869417446,1.3192600119113922,1.1780400045712789,1.175215004682541,2.490000009536743,0.628000020980835
NTGR,Netgear Inc,27.450000762939453,78.82736208968863,26.736599960327148,26.179199956258138,24.56534996986389,31.25,14.359999656677246
NUGT,Direxion Daily Gold Miners Ind,82.0999984741211,115.48556892957987,68.6323999786377,53.758133265177406,52.8668999671936,82.0999984741211,34.779998779296875
NWG,Natwest Group Plc,14.0,74.1293540600134,13.114800033569336,11.603133341471354,11.015650024414063,14.489999771118164,7.940000057220459
OCFT,Oneconnect Financial Techno,7.079999923706055,282.70269364662823,6.552600011825562,4.683780004183451,4.024259999096394,7.25,0.9959999918937683
OCG,Oriental Culture Holding Ltd,5.579999923706055,381.0344900231585,4.957759976387024,2.553566656112671,2.2206199914216995,7.199999809265137,1.0099999904632568
OKLO,Oklo Inc,63.65999984741211,524.1176572335496,35.186600036621094,31.038066635131838,26.176599962711336,68.02999877929688,5.590000152587891
OLO,Olo Inc,8.470000267028809,84.13044440498444,7.648600025177002,7.236800009409587,6.668000013828277,9.699999809265137,4.25
OPOF,Old Point Financial Corp,39.22999954223633,165.60594669186725,38.85759971618652,30.18566655476888,27.34019989013672,40.58000183105469,13.800000190734863
OPRT,Oportun Financial Corp,6.809999942779541,121.10389972300095,5.799099988937378,5.126299996376037,4.521575000286102,8.699999809265137,2.390000104904175
PBI,Pitney Bowes Inc,10.279999732971191,99.6116416040135,9.192200012207032,8.753533325195313,8.311099998950958,10.859999656677246,4.650000095367432
PLMR,Palomar Holdings Inc,160.92999267578125,87.34573901875686,155.0877993774414,127.8264663696289,119.69394969940186,175.6699981689453,78.02999877929688
PLTR,Palantir Technologies Inc,137.39999389648438,478.0395088364724,114.10479965209962,91.8102665201823,78.50244993209839,137.39999389648438,23.270000457763672
PM,Philip Morris International,184.3300018310547,79.57135810132803,170.14279968261718,147.68620015462238,141.77810020446776,184.3300018310547,99.91999816894531
PRCH,Porch Group Inc,10.619999885559082,474.0540404699424,8.141500034332275,6.065233340263367,4.927975005507469,11.420000076293945,1.090000033378601
PRPO,Precipio Inc,10.850000381469727,83.89830857780734,7.738499984741211,6.9065666739145914,6.80393000125885,11.722999572753906,4.440000057220459
PULM,Pulmatrix Inc,7.809999942779541,313.22751332763016,6.814519948959351,6.690546644528707,5.536884981989861,10.020000457763672,1.7899999618530273
QBTS,D-Wave Quantum Inc,15.170000076293945,1207.7586648970253,11.298599987030029,7.647733321189881,5.98647999048233,19.040000915527344,0.800000011920929
QFIN,Qifu Technology Inc,41.689998626708984,106.69310098668649,41.1291000366211,39.931533368428546,37.34664999008179,48.119998931884766,18.93000030517578
QURE,Uniqure B.V.,15.34000015258789,190.53029437558854,13.393500022888183,12.873366622924804,11.076849961280823,18.079999923706055,3.7799999713897705
RBLX,Roblox Corp Class A,97.16999816894531,169.6919274523539,74.28999969482422,64.72979990641277,59.53174989700317,97.16999816894531,35.099998474121094
RBRK,Rubrik Inc,90.30000305175781,181.13326916122384,77.69979965209961,68.4954665629069,60.229899921417235,99.73999786376953,28.649999618530273
RDVT,Red Violet Inc,46.189998626708984,99.61106242453856,42.84820014953613,39.1520667775472,36.52105009078979,50.11000061035156,21.079999923706055
RDUS,Radius Recycling Inc,29.530000686645508,84.79350145533809,29.327200088500977,21.228866634368895,20.152149953842162,29.700000762939453,10.960000038146973
RGLS,Regulus Therapeutics Inc,8.109999656677246,242.19409486444343,5.87259996175766,2.9003333202997843,2.567149991393089,8.300000190734863,0.9700000286102295
RKLB,Rocket Lab Usa Inc,25.40999984741211,447.6293228141409,23.266300010681153,23.26356672286987,19.663925037384033,31.56999969482422,4.340000152587891
ROAD,Construction Partners Inca,103.66999816894531,83.48672242291207,91.69839965820313,87.10823328653971,83.05987501144409,110.36000061035156,53.220001220703125
ROOT,Root Inc Class A,146.69000244140625,226.99509684704987,136.35790054321288,114.69726674397786,96.58845014572144,177.69000244140625,35.83000183105469
RPID,Rapid Micro Biosystems Inc A,3.549999952316284,355.12821570891174,2.813999981880188,2.152133324543635,1.8386549934744836,3.9000000953674316,0.6029999852180481
SE,Sea Ltd Adr,154.3800048828125,108.96049082577663,142.78620040893554,126.96193369547527,117.85475025177001,170.39999389648438,59.939998626708984
SEZL,Sezzle Inc,133.5399932861328,1030.8961967576151,77.30370010375977,57.81620559692383,50.494870862960816,140.10000610351562,11.808333396911621
SGHC,Super Group Sghc Ltd,9.5,170.65527139064667,8.202999954223634,7.273133322397868,6.4003999960422515,9.619999885559082,2.9700000286102295
SIEB,Siebert Financial Corp,4.550000190734863,147.2826145758362,4.017999997138977,3.21846666653951,2.972649999856949,5.440000057220459,1.4700000286102295
SLNO,Soleno Therapeutics Inc.,79.1500015258789,71.46880803188809,73.62200073242188,57.850466893513996,56.26385025024414,80.19999694824219,38.939998626708984
SMR,Nuscale Power Corp,38.81999969482422,359.40829078196447,22.67079999923706,21.80533327738444,19.608599932193755,41.599998474121094,6.980000019073486
SNT,Senstar Technologies Corporation Common Shares,3.9600000381469727,186.95652549493667,3.5163999938964845,3.3715333366394042,2.9214000034332277,4.159999847412109,1.3600000143051147
SPOT,Spotify Technology Sa,710.8499755859375,125.31617407508007,625.7857983398437,556.8291990152994,508.3931997680664,712.8200073242188,290.1600036621094
SRAD,Sportradar Group Ag A,24.329999923706055,119.4857901667016,23.301299934387206,20.713033332824708,18.569024996757506,25.329999923706055,10.510000228881836
SSRM,SSR Mining Inc.,12.710000038146973,157.2874471847351,11.040800018310547,9.118133335113525,8.282199993133545,12.789999961853027,4.349999904632568
STRL,Sterling Infrastructure Inc,202.99000549316406,70.32220588469704,167.00199996948243,160.4408662923177,155.72919967651367,205.99000549316406,102.55999755859375
STRT,Strattec Security Corp,57.959999084472656,116.18799044774741,43.85859992980957,42.80933319091797,41.55244987487793,59.95000076293945,22.649999618530273
SVT,Servotronics Inc,46.83000183105469,297.87595590249026,23.02260019302368,14.923000068664551,14.174450039863586,46.83000183105469,10.039999961853027
TDUP,Thredup Inc Class A,7.300000190734863,280.2083517657597,5.589799995422363,3.16900000055631,2.5754900005459787,7.760000228881836,0.527999997138977
TGI,Triumph Group Inc,25.799999237060547,70.07250565132183,25.430400161743165,22.730733400980633,20.46405005455017,25.940000534057617,11.649999618530273
TGLS,Tecnoglass Inc,82.41999816894531,77.17110352089503,78.04359977722169,76.79760012308756,74.61560018539429,88.41999816894531,41.029998779296875
TMC,Tmc The Metals Co Inc,4.340000152587891,207.80143654806415,3.3715999722480774,2.047046658595403,1.7855749905109406,4.800000190734863,0.7250000238418579
TOST,Toast Inc Class A,41.540000915527344,83.80531068303418,38.729600257873535,38.26760013580322,35.60350010871887,45.22999954223633,22.600000381469727
TPB,Turning Point Brands Inc,75.5,140.3693103049171,66.9533999633789,63.0124001566569,57.82765014648437,81.0,30.75
TPC,Tutor Perini Corp,42.08000183105469,111.7765478296687,29.731000213623048,26.995266723632813,26.64390007019043,42.720001220703125,17.360000610351562
TPR,TAPESTRY INC,78.91000366210938,84.24001935226211,73.85100006103515,71.1381999206543,64.51269994735718,89.20999908447266,36.290000915527344
TTMI,TTM Technologies,35.380001068115234,88.99573913379267,25.808400077819826,24.810799992879232,23.361549978256225,36.58000183105469,17.0
UI,Ubiquiti Networks Inc,382.70001220703125,161.103904675725,360.86199951171875,351.6425335693359,320.21235023498537,456.69000244140625,140.07000732421875
ULS,Ul Solutions Inc,70.66000366210938,72.25744240267524,64.56200012207032,56.62060005187988,55.278000049591064,72.79000091552734,40.41999816894531
USAS,Americas Silver Corp,0.800000011920929,175.8620810140189,0.62,0.5163333316644033,0.47489999830722807,0.8399999737739563,0.20999999344348907
USAU,Us Gold Corp,13.380000114440918,152.93006069803553,10.80579999923706,8.822933333714802,8.067699997425079,14.109999656677246,4.989999771118164
UTI,Universal Technical Institut,33.58000183105469,133.35650472473043,31.11520008087158,27.589600092569988,24.786350049972533,35.900001525878906,13.84000015258789
UUU,Universal Security Instrumnt,3.109999895095825,91.97530160134133,2.2584000039100647,2.163199999332428,1.9501999980211258,3.180000066757202,1.1299999952316284
VIRT,Virtu Financial Inc,41.119998931884766,70.48091832981743,39.82250007629395,37.82079996744792,36.25957497596741,43.150001525878906,21.68000030517578
VRNA,Verona Pharma Plc,92.19999694824219,525.0847250728284,70.5755997467041,58.453699849446615,51.6057498550415,92.49500274658203,14.460000038146973
VVPR,Vivopower International Plc,5.46999979019165,194.08600796356504,4.2759999704360965,2.2617399903138478,2.0070149913430213,6.840000152587891,0.6480000019073486
WAY,Waystar Holding Corp,38.93000030517578,79.40091675785904,38.51859977722168,37.472266553243,34.95287491798401,45.349998474121094,20.670000076293945
WPM,Wheaton Precious Metals Corp,91.69999694824219,71.33781047070242,83.32219985961915,70.859400100708,68.80805011749267,92.75,52.040000915527344
XGN,Exagen Inc,7.119999885559082,261.42130873886373,5.938199987411499,4.610386656125386,4.172434993982315,7.389999866485596,1.7400000095367432
XYF,X Financial ADR,18.399999618530273,334.9881686894294,14.970799980163575,10.999600006739298,9.733650000095368,19.59000015258789,4.199999809265137
YSG,Yatsen Holding Ltd Adr,9.149999618530273,185.9374838182705,4.979599976539612,4.42226666132609,4.176799997091293,9.279999732971191,2.6600000858306885
ZLAB,Zai Lab Ltd Adr,41.0,104.99999999999999,31.97840000152588,30.458066533406576,28.96264989852905,43.029998779296875,16.25
