Symbol,Name,Current Price,RS Score,MA_50,MA_150,MA_200,52 Week High,52 Week Low
GEV,Ge Vernova Inc,485.0,196.65421964908987,386.1738024902344,357.3703338623047,327.8066502380371,492.9700012207031,160.0
GILD,Gilead Sciences Inc,112.45999908447266,76.04883720110864,105.9018000793457,100.68506647745768,96.24664985656739,117.41000366210938,63.150001525878906
GOSS,Gossamer Bio Inc,1.3300000429153442,132.11169473268671,1.0304399955272674,1.0127399957180023,0.9958499959111213,1.5299999713897705,0.5099999904632568
GRND,Grindr Inc,23.34000015258789,150.6981643460422,21.474200019836427,18.266866652170815,16.776999988555907,24.729999542236328,9.079999923706055
GRPN,Groupon Inc.,32.939998626708984,128.11634060888673,22.38559986114502,15.194066638946532,14.19854998588562,32.939998626708984,8.119999885559082
GWRE,Guidewire Software Inc,255.77000427246094,100.66688067599334,204.40680053710938,195.77480041503907,189.87015014648438,256.1499938964844,127.45999908447266
HCI,HCI Group Inc,168.38999938964844,74.91430898660604,153.48700103759765,131.75126729329426,125.0924005126953,171.27999877929688,84.95999908447266
HIMS,Hims And Hers Health Inc,56.33000183105469,158.98851416576866,41.88660007476807,35.903666776021325,31.397150058746337,68.73999786376953,13.649999618530273
HNRG,Hallador Energy Co,17.31999969482422,98.16933808235513,15.18859992980957,12.666566632588705,11.537824971675873,19.399999618530273,5.34499979019165
HOOD,Robinhood Markets Inc,74.87999725341797,247.14880998067716,52.37759971618652,45.79139996846517,40.13089996337891,74.87999725341797,16.420000076293945
HRTG,Heritage Insurance Holdings,25.040000915527344,207.61670588954792,20.393999805450438,14.736733271280924,14.424399943351746,26.020000457763672,6.25
HWM,Howmet Aerospace Inc,175.3699951171875,107.21966301387869,146.24600006103515,129.26040028889975,121.68910015106201,175.3699951171875,77.30000305175781
IAG,IAMGOLD Corp,7.440000057220459,94.25588003723064,6.856200017929077,6.061266660690308,5.854199995994568,8.09000015258789,3.549999952316284
IBEX,Ibex Ltd,29.90999984741211,90.26717136987246,26.038799934387207,23.519999961853028,22.256999950408936,30.549999237060547,15.300000190734863
ICAD,Icad Inc,3.9000000953674316,153.2467657125588,3.1256000113487246,2.5356000010172526,2.3068500000238417,3.990000009536743,1.190000057220459
IDCC,InterDigital Inc,227.30999755859375,94.53145102859062,207.58319885253906,199.15259928385416,184.76659980773925,227.30999755859375,115.62999725341797
IDT,IDT Corp-Class B,68.62000274658203,76.6735388182276,54.27400024414062,50.68680000305176,48.19180002212524,68.62000274658203,34.93000030517578
IMAX,Imax Corp,27.649999618530273,76.90338717901737,25.35220001220703,25.078133290608722,23.957600002288817,28.09000015258789,15.119999885559082
JFIN,Jiayin Group Inc Adr,18.190000534057617,167.89397107880794,12.580400028228759,9.524133345286051,8.732695019245147,18.190000534057617,4.71999979019165
JNUG,Direxion Daily Junior Gold Miners Index Bull 2X Shares,83.6500015258789,99.7850577019669,68.01220024108886,53.63973347981771,52.1383501625061,87.68000030517578,34.95000076293945
KARO,Karooooo Ltd,58.349998474121094,97.72957648781433,46.17269989013672,45.04106674194336,43.52656503677368,63.099998474121094,28.0
KGC,Kinross Gold Corp,15.09000015258789,91.49746108421877,14.176000003814698,11.76160000483195,11.211199994087218,15.710000038146973,7.380000114440918
KTOS,Kratos Defense & Security,40.470001220703125,90.00001253656423,34.07340007781983,30.34913335164388,28.602400016784667,40.470001220703125,19.6200008392334
LBRDA,Liberty Broadband A,93.38999938964844,77.95350648676629,87.295,83.51926666259766,80.08994995117187,100.25,49.86000061035156
LBRDK,Liberty Broadband C,94.16000366210938,80.0726754895674,88.2652001953125,84.26543324788412,80.84717491149902,101.4000015258789,49.81999969482422
LEDS,Semileds Corp,2.9200000762939453,114.70588570441338,2.3760000133514403,1.7984000007311503,1.6662500023841857,2.990000009536743,1.0299999713897705
LEU,Centrus Energy Corp Class A,143.11000061035156,215.3591829924021,84.79479949951173,83.33993316650391,76.55384984970092,143.11000061035156,35.36000061035156
LINC,Lincoln Educational Services,23.049999237060547,110.11849294424465,19.04939998626709,17.022533315022788,15.819049978256226,23.799999237060547,10.270000457763672
LMB,Limbach Holdings Inc,135.22999572753906,142.4780251345934,103.61460021972657,94.42910008748372,89.12942501068115,135.22999572753906,52.4900016784668
LRN,Stride Inc,145.4600067138672,109.17458268452211,143.90660018920897,125.73100021362305,114.29850009918214,160.72000122070312,64.04000091552734
LTBR,Lightbridge Corp,15.75,525.0000047305274,10.05099998474121,8.585266653696696,7.351249989271164,16.719999313354492,2.309999942779541
MBOT,Microbot Medical Inc.,2.809999942779541,142.2413813479591,2.3178000044822693,1.7321333332856497,1.5336499997973443,2.8399999141693115,0.8299999833106995
MPAA,Motorcar Parts of America In,11.920000076293945,120.74073825516987,9.916799983978272,8.646333316167196,8.040349988937377,11.920000076293945,4.75
MRCY,Mercury Systems Inc,53.13999938964844,74.91771184205496,47.437399826049806,43.78379979451498,41.921749877929685,53.13999938964844,26.610000610351562
MSTR,Microstrategy Inc-Cl A,374.4700012207031,120.96667483018679,354.993600769043,339.2646008300781,295.9518003845215,473.8299865722656,114.30000305175781
MVST,Microvast Holdings Inc,3.9600000381469727,907.6335803766347,2.473499982357025,1.7815533250570297,1.3986649936437607,3.9800000190734863,0.16099999845027924
MYTE,Myt Netherlands Parent Bv,9.399999618530273,70.28984875018993,8.273799982070923,8.234733333587647,7.427325006723404,12.380000114440918,3.509999990463257
NAK,Northern Dynasty Minerals,1.2899999618530273,329.99997019767886,1.0486000049114228,0.7558000010251998,0.6565000016987323,1.2899999618530273,0.27000001072883606
NEON,Neonode Inc,10.260000228881836,294.61540789293906,9.94820008277893,8.718066698710123,8.562350019216538,13.119999885559082,2.0
NET,Cloudflare Inc Class A,179.6699981689453,157.22262289742454,132.10620056152345,124.19433390299479,114.00310035705566,179.6699981689453,69.8499984741211
NFLX,Netflix Inc,1241.469970703125,90.91607077288356,1083.8481970214843,971.7545967610677,906.0770965576172,1250.52001953125,598.5499877929688
NGD,New Gold Inc,4.800000190734863,134.14635621388032,3.8566000080108642,3.1726666673024497,3.081450002193451,4.900000095367432,1.9199999570846558
NRG,NRG Energy Inc,155.94000244140625,91.22010619967102,122.93879989624024,106.47726694742839,101.31420017242432,161.24000549316406,68.88999938964844
NTGR,Netgear Inc,30.219999313354492,120.1019688339501,26.26859992980957,25.941933301289875,24.228649969100953,31.25,13.729999542236328
NUGT,Direxion Daily Gold Miners Ind,73.95999908447266,83.84290312214438,67.08939994812012,52.872799962361654,52.17555000305176,80.2699966430664,34.779998779296875
NWG,Natwest Group Plc,14.430000305175781,76.62178911167747,12.910400028228759,11.461933345794678,10.893850021362304,14.489999771118164,7.860000133514404
OCFT,Oneconnect Financial Techno,7.139999866485596,273.6263640293613,6.512400016784668,4.530606670379639,3.879719999730587,7.25,0.9959999918937683
OCG,Oriental Culture Holding Ltd,5.599999904632568,382.7586263595383,4.6496399927139285,2.4003266604741413,2.1038249945640564,7.199999809265137,1.0099999904632568
OKLO,Oklo Inc,50.290000915527344,453.24532531729346,31.388600006103516,29.74259994506836,24.83564995765686,55.4900016784668,5.590000152587891
OLO,Olo Inc,8.920000076293945,95.61403921546483,7.403800020217895,7.119200010299682,6.589550013542175,9.699999809265137,4.25
OPFI,Oppfi Inc,14.180000305175781,339.0092947814676,10.46580002784729,9.757933349609376,8.486700022220612,16.940000534057617,3.0799999237060547
OPRT,Oportun Financial Corp,7.03000020980835,135.90604579908864,5.669699983596802,4.984233328501383,4.4244249975681305,8.699999809265137,2.390000104904175
OPOF,Old Point Financial Corp,39.099998474121094,163.83265370630536,37.90559982299805,29.531533228556317,26.829199895858764,40.58000183105469,13.800000190734863
PAY,Paymentus Holdings Inc A,36.459999084472656,89.2060104740855,32.99680004119873,31.75,29.382099981307984,39.84000015258789,17.639999389648438
PAYC,Paycom Software Inc,265.7099914550781,84.1116809661418,235.46579833984376,222.22293324788413,207.99784996032716,265.7099914550781,140.16000366210938
PBI,Pitney Bowes Inc,10.529999732971191,96.08938468114867,9.06880002975464,8.650333331425985,8.23155000448227,10.859999656677246,4.650000095367432
PLMR,Palomar Holdings Inc,166.0,99.85553200010288,152.91979949951173,125.49799967447916,118.10909969329833,175.6699981689453,78.02999877929688
PLTR,Palantir Technologies Inc,127.72000122070312,456.2718045014094,109.27719970703124,88.78266657511394,75.93024998664856,133.1699981689453,22.959999084472656
PM,Philip Morris International,181.72999572753906,74.62284641149775,167.57679931640624,145.99633341471355,140.22320018768312,182.75,99.91999816894531
PRCH,Porch Group Inc,10.859999656677246,432.35293430165564,7.754000024795532,5.767400007247925,4.682525005936623,10.880000114440918,1.090000033378601
PRPO,Precipio Inc,11.199999809265137,97.1831011928233,7.212959985733033,6.741580006281535,6.689300003051758,11.369999885559082,4.440000057220459
PULM,Pulmatrix Inc,8.890000343322754,351.26904640678396,6.659819965362549,6.4882066520055135,5.3826349860429765,10.020000457763672,1.7899999618530273
QBTS,D-Wave Quantum Inc,18.6200008392334,1354.6875980799107,10.409399957656861,7.133459974527359,5.599974981546402,19.040000915527344,0.800000011920929
QFIN,Qifu Technology Inc,42.29499816894531,117.12011890576149,41.502900009155276,39.63606670379639,36.92604999542236,48.119998931884766,18.93000030517578
QURE,Uniqure B.V.,17.270000457763672,218.04790062116166,12.912200050354004,12.531466627120972,10.836024968624114,18.079999923706055,3.7799999713897705
RBLX,Roblox Corp Class A,95.80000305175781,169.10114370200958,70.76739982604981,63.20906659444173,58.23054990768433,95.80000305175781,34.9900016784668
RBRK,Rubrik Inc,97.91000366210938,211.8153020751285,74.99859954833984,66.89353317260742,58.88199989318848,99.73999786376953,28.649999618530273
RDUS,Radius Recycling Inc,29.6200008392334,82.16482424533336,29.27020004272461,20.80033328374227,19.782049946784973,29.700000762939453,10.960000038146973
RDVT,Red Violet Inc,45.63999938964844,113.0718918164682,42.078000183105466,38.628600120544434,36.08710010528564,50.11000061035156,21.030000686645508
RGC,Regencell Bioscience Holding,685.8499755859375,14586.294740496442,239.4559176635742,85.10455256144206,65.35599942207337,877.0,3.2039999961853027
RGLS,Regulus Therapeutics Inc,8.220000267028809,246.83547105276395,5.227599971294403,2.6773333231608074,2.40484999358654,8.220000267028809,0.9700000286102295
ROAD,Construction Partners Inca,110.36000061035156,95.53508734163243,88.57919998168946,86.27923334757487,82.02657503128052,110.36000061035156,53.220001220703125
ROOT,Root Inc Class A,151.72999572753906,194.6785604611716,134.59070053100587,111.76653343200684,93.9379001235962,177.69000244140625,35.83000183105469
RPID,Rapid Micro Biosystems Inc A,3.6700000762939453,358.7500027008354,2.7207999897003172,2.068199994166692,1.7693699949979782,3.9000000953674316,0.6029999852180481
RYTM,Rhythm Pharmaceuticals Inc,68.11000061035156,70.61624181971007,60.188000183105466,57.79960014343262,55.71055011749267,68.11000061035156,39.68000030517578
SE,Sea Ltd Adr,165.61000061035156,132.82722761864525,140.32360061645508,124.90066696166993,115.9894501876831,170.39999389648438,59.939998626708984
SEZL,Sezzle Inc,132.08999633789062,781.97188849283,67.73043342590331,54.59716115315755,47.724145851135255,132.08999633789062,11.808333396911621
SFM,Sprouts Farmers Market Inc,169.1699981689453,114.84633319603526,162.7021990966797,151.39226608276368,140.6382497406006,179.52999877929688,75.2300033569336
SGHC,Super Group Sghc Ltd,9.220000267028809,148.51752485786784,7.925999946594239,7.097199989954631,6.248649996519089,9.220000267028809,2.9700000286102295
SIEB,Siebert Financial Corp,5.230000019073486,120.67511694582768,3.806199994087219,3.132600000699361,2.8902499997615814,5.440000057220459,1.4700000286102295
SKWD,Skyward Specialty Insurance Group Inc,62.45000076293945,70.81509413881595,57.22540023803711,51.75950002034505,49.33117496490478,65.0,33.720001220703125
SNEX,StoneX Group Inc,85.16000366210938,73.77227830361544,83.47920028686524,75.35186665852865,70.31769994735718,94.1500015258789,46.866668701171875
SNT,Senstar Technologies Corporation Common Shares,3.7799999713897705,175.9124057104556,3.471399998664856,3.2938000043233235,2.867900004386902,4.159999847412109,1.350000023841858
SPCB,Supercom Ltd,11.989999771118164,199.7499942779541,7.310599985122681,7.101199997266134,6.175149999856949,14.779999732971191,2.690000057220459
SPOT,Spotify Technology Sa,712.260009765625,119.32563811104697,611.6519970703125,546.2207991536459,499.3706498718262,712.8200073242188,290.1600036621094
SRAD,Sportradar Group Ag A,24.100000381469727,129.30542204216238,23.050499954223632,20.31123332977295,18.24722499847412,25.040000915527344,10.510000228881836
SSRM,SSR Mining Inc.,12.739999771118164,158.41785425399212,10.830200004577637,8.905666666030884,8.105599992275238,12.75,4.349999904632568
SVT,Servotronics Inc,46.7599983215332,297.28119373767396,19.39820011138916,13.779866695404053,13.30685001373291,46.790000915527344,10.039999961853027
TDUP,Thredup Inc Class A,7.71999979019165,300.0,5.08739999294281,2.9379199993610383,2.40613499969244,7.71999979019165,0.527999997138977
TGI,Triumph Group Inc,25.8700008392334,70.75908574671695,25.388400154113768,22.338400058746338,20.159800052642822,25.8700008392334,11.649999618530273
TGLS,Tecnoglass Inc,88.41999816894531,80.15483877386245,76.63439979553223,76.23646680196126,73.96640018463135,88.41999816894531,41.029998779296875
TGTX,TG Therapeutics Inc,40.060001373291016,142.34724566983994,37.46290000915528,34.153199984232586,31.481674966812133,45.5099983215332,15.8100004196167
TMC,Tmc The Metals Co Inc,4.099999904632568,180.82190393887078,3.1045999717712403,1.9325333245595295,1.7015749889612197,4.71999979019165,0.7250000238418579
TOI,Oncology Institute Inc,2.7750000953674316,516.6667041955182,2.446400010585785,1.167193335990111,0.9566250022500753,3.309999942779541,0.13199999928474426
TOST,Toast Inc Class A,44.0099983215332,95.59999254014757,37.88860019683838,37.855466791788736,35.1316001033783,45.22999954223633,22.020000457763672
TPB,Turning Point Brands Inc,76.1500015258789,135.39414255860427,65.4057999420166,62.107200139363606,56.9410001373291,81.0,30.75
TPC,Tutor Perini Corp,40.59000015258789,90.47396137882961,27.930800132751465,26.493666687011718,26.160150032043457,40.59000015258789,17.360000610351562
TPR,TAPESTRY INC,78.94999694824219,81.49424585802802,73.03119995117187,70.06333323160807,63.5226999092102,89.20999908447266,36.290000915527344
TRVI,Trevi Therapeutics Inc,7.059999942779541,164.41946595668531,6.303299989700317,4.809100008010864,4.390075004100799,7.059999942779541,2.440000057220459
UI,Ubiquiti Networks Inc,408.5400085449219,172.52351315109914,352.1481994628906,347.1315334065755,314.8823502349853,456.69000244140625,140.07000732421875
ULS,Ul Solutions Inc,71.18000030517578,82.93497965641843,63.170800094604495,56.004466705322265,54.86555004119873,72.79000091552734,38.869998931884766
UNFI,United Natural Foods Inc,27.860000610351562,107.91045823482852,27.267999801635742,27.09533322652181,24.690199933052064,34.369998931884766,11.930000305175781
URBN,Urban Outfitters Inc,70.0199966430664,70.28209742673985,56.78360000610351,52.91506657918294,48.898749885559084,75.26000213623047,34.349998474121094
USAS,Americas Silver Corp,0.8399999737739563,170.96773139147808,0.5919999992847442,0.5047333312034606,0.46154999822378157,0.8399999737739563,0.20999999344348907
USAU,Us Gold Corp,14.109999656677246,153.32135048154987,10.40420000076294,8.585133336385091,7.872450001239777,14.109999656677246,4.989999771118164
UTI,Universal Technical Institut,35.36000061035156,130.80940805956902,30.422200050354004,27.0499334081014,24.389750032424928,35.900001525878906,13.84000015258789
UUU,Universal Security Instrumnt,2.9000000953674316,85.89744882941059,2.126200006008148,2.1260000014305116,1.902049999833107,2.930000066757202,1.1299999952316284
VEON,VEON Ltd ADS,49.22999954223633,78.36956109351614,46.91840003967285,42.39953329722086,39.11519997596741,56.400001525878906,25.709999084472656
VHC,Virnetx Holding Corp,11.390000343322754,192.802057484863,8.479199953079224,7.640933329264323,7.468799993991852,11.390000343322754,3.619999885559082
VIRT,Virtu Financial Inc,41.849998474121094,86.16547743024474,39.565899963378904,37.50526660919189,35.98877497673035,43.150001525878906,21.68000030517578
VRNA,Verona Pharma Plc,84.33999633789062,594.7281215216714,67.84289985656739,56.67686650594076,50.05532484054565,85.54000091552734,12.010000228881836
VVPR,Vivopower International Plc,6.150000095367432,109.18367264189027,4.056199970245362,2.084433323144913,1.9124649921059609,6.809999942779541,0.6480000019073486
XGN,Exagen Inc,7.25,253.65854481158712,5.620999970436096,4.454053320884705,4.069634990692139,7.389999866485596,1.7400000095367432
XYF,X Financial ADR,19.59000015258789,353.47220773498276,14.64560001373291,10.59873335202535,9.383950004577637,19.59000015258789,4.199999809265137
YI,111 Inc,8.420000076293945,651.7857178969651,7.937399978637695,5.193066664536794,4.093199998140335,11.0,0.4300000071525574
YSG,Yatsen Holding Ltd Adr,6.190000057220459,85.32934779311121,4.623200011253357,4.266466670036316,4.049450001716614,6.449999809265137,2.6600000858306885
ZLAB,Zai Lab Ltd Adr,38.11000061035156,99.63331747373125,31.57900005340576,30.12493319193522,28.39209990501404,38.349998474121094,16.25
ZS,Zscaler Inc,303.0299987792969,73.58651891243657,229.51409942626952,208.8850996907552,201.79542488098144,303.0299987792969,155.89999389648438
